Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
    22/5/5,  19:30:58,  4.110000,    1,      47.653229,    -122.303986,       285,        85,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/5,  19:31:18,  4.110000,    1,      47.653198,    -122.303886,       234,        72,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
    22/5/5,  19:31:38,  4.110000,    1,      47.653511,    -122.303932,       363,       118,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/5,  19:31:58,  4.110000,    1,      47.653259,    -122.303894,       366,       116,        18,         6,         3,         3,         1,         1,         5,         1,         1,         5
    22/5/5,  19:32:18,  4.110000,    1,      47.653259,    -122.303947,       246,        79,        12,         3,         3,         3,         0,         0,         3,         0,         0,         3
    22/5/5,  19:32:38,  4.110000,    1,      47.653275,    -122.304054,       300,        97,        12,         6,         0,         0,         0,         0,         3,         0,         0,         3
    22/5/5,  19:32:58,  4.110000,    1,      47.653263,    -122.303978,       462,       129,        12,         3,         3,         3,         1,         2,         5,         1,         2,         5
    22/5/5,  19:33:18,  4.110000,    1,      47.653229,    -122.304016,       327,       103,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
    22/5/5,  19:33:38,  4.110000,    1,      47.653160,    -122.303925,       264,        73,         9,         3,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/5,  19:33:58,  4.110000,    1,      47.653336,    -122.303757,       330,        91,        12,         3,         0,         0,         0,         0,         1,         0,         0,         1
    22/5/5,  19:34:18,  4.110000,    1,      47.653183,    -122.303925,       237,        67,         9,         6,         6,         0,         0,         0,         3,         0,         0,         3
    22/5/5,  19:34:38,  4.110000,    1,      47.653126,    -122.304024,       282,        85,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/5,  19:34:58,  4.110000,    1,      47.653084,    -122.304054,       438,       139,         6,         6,         6,         3,         1,         1,         6,         1,         1,         6
    22/5/5,  19:35:18,  4.110000,    1,      47.653111,    -122.304024,       270,        90,        21,         3,         3,         0,         0,         1,         3,         0,         1,         3
    22/5/5,  19:35:38,  4.110000,    1,      47.653160,    -122.304214,       321,        98,        15,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/5,  19:35:58,  4.110000,    1,      47.653240,    -122.304344,       306,        81,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/5,  19:36:18,  4.110000,    1,      47.653282,    -122.304100,       282,        88,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/5,  19:36:38,  4.110000,    1,      47.653187,    -122.304001,       411,       130,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/5,  19:36:58,  4.110000,    1,      47.653477,    -122.304230,       348,       107,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/5,  19:37:18,  4.110000,    1,      47.653233,    -122.304176,       309,        91,        18,         3,         3,         3,         0,         1,         3,         0,         1,         3
    22/5/5,  19:37:38,  4.110000,    1,      47.653206,    -122.304054,       357,       109,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/5,  19:37:58,  4.110000,    1,      47.653198,    -122.304115,       456,       149,        39,         0,         0,         0,         2,         4,         4,         2,         4,         4
    22/5/5,  19:38:18,  4.110000,    1,      47.653160,    -122.304131,       318,        97,        12,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/5,  19:38:38,  4.110000,    1,      47.653259,    -122.304062,       465,       127,         9,         3,         3,         3,         2,         2,         5,         2,         2,         5
    22/5/5,  19:38:58,  4.110000,    1,      47.653252,    -122.304077,       234,        72,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/5,  19:39:18,  4.110000,    1,      47.653240,    -122.303886,       117,        33,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/5,  19:39:38,  4.110000,    1,      47.653191,    -122.303925,       339,       107,        15,         0,         0,         0,         1,         2,         2,         1,         2,         2
    22/5/5,  19:39:58,  4.110000,    1,      47.653095,    -122.304100,       348,       103,        33,         6,         3,         0,         1,         2,         5,         1,         2,         5
    22/5/5,  19:40:18,  4.110000,    1,      47.653118,    -122.304131,       261,        69,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/5,  19:40:38,  4.110000,    1,      47.653133,    -122.304100,       561,       174,        27,         6,         6,         6,         2,         3,         8,         2,         3,         8
    22/5/5,  19:40:58,  4.110000,    1,      47.653160,    -122.304283,       498,       160,        36,         6,         0,         0,         2,         3,         5,         2,         3,         5
    22/5/5,  19:41:18,  4.110000,    1,      47.653427,    -122.304718,       432,       125,        18,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/5,  19:41:38,  4.110000,    1,      47.653774,    -122.305321,       288,        75,        12,         6,         3,         3,         0,         0,         4,         0,         0,         4
    22/5/5,  19:41:58,  4.110000,    1,      47.653557,    -122.305206,       447,       134,         9,         3,         3,         0,         2,         2,         5,         2,         2,         5
    22/5/5,  19:42:18,  4.110000,    1,      47.653507,    -122.305168,       459,       144,        18,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/5,  19:42:38,  4.110000,    1,      47.653152,    -122.304192,       672,       187,        27,         3,         3,         3,         3,         3,         6,         3,         3,         6
    22/5/5,  19:42:58,  4.110000,    1,      47.653076,    -122.303894,       441,       141,        15,         0,         0,         0,         1,         2,         2,         1,         2,         2
    22/5/5,  19:43:18,  4.110000,    1,      47.653156,    -122.304001,       375,       107,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/5,  19:43:38,  4.110000,    1,      47.653149,    -122.303734,       465,       130,        21,         6,         6,         3,         1,         1,         6,         1,         1,         6
    22/5/5,  19:43:58,  4.110000,    1,      47.653217,    -122.303925,       411,       134,        24,         3,         0,         0,         1,         2,         3,         1,         2,         3
    22/5/5,  19:44:18,  4.110000,    1,      47.653267,    -122.304176,       465,       137,        42,        12,         6,         3,         0,         3,         9,         0,         3,         9
    22/5/5,  19:44:38,  4.110000,    1,      47.653202,    -122.304268,       345,       103,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/5,  19:44:58,  4.110000,    1,      47.653091,    -122.304153,       420,       137,        30,         6,         3,         0,         1,         2,         5,         1,         2,         5
    22/5/5,  19:45:18,  4.110000,    1,      47.653145,    -122.304092,       540,       159,        21,         6,         3,         3,         1,         2,         6,         1,         2,         6
    22/5/5,  19:45:38,  4.110000,    1,      47.653118,    -122.303963,       471,       133,        18,         3,         0,         0,         2,         3,         3,         2,         3,         3
    22/5/5,  19:45:58,  4.110000,    1,      47.653259,    -122.304153,       579,       179,        12,         6,         6,         0,         2,         2,         6,         2,         2,         6
    22/5/5,  19:46:18,  4.110000,    1,      47.653297,    -122.304169,       648,       187,        27,         0,         0,         0,         2,         3,         3,         2,         3,         3
    22/5/5,  19:46:38,  4.110000,    1,      47.653198,    -122.304138,       606,       196,        54,         6,         3,         0,         3,         7,         9,         3,         7,         9
    22/5/5,  19:46:58,  4.110000,    1,      47.653179,    -122.304115,       657,       200,        12,         3,         3,         0,         2,         3,         5,         2,         3,         5
    22/5/5,  19:47:18,  4.110000,    1,      47.653118,    -122.304153,       561,       178,        12,         0,         0,         0,         3,         3,         3,         3,         3,         3
    22/5/5,  19:47:38,  4.110000,    1,      47.653225,    -122.304100,       768,       250,        18,         0,         0,         0,         4,         4,         4,         4,         4,         4
    22/5/5,  19:47:58,  4.110000,    1,      47.653225,    -122.304039,       966,       291,        36,         9,         3,         0,         5,         6,        10,         5,         6,        10
    22/5/5,  19:48:18,  4.110000,    1,      47.653313,    -122.303986,       930,       283,        39,        15,         3,         0,         5,         9,        12,         5,         9,        12
    22/5/5,  19:48:38,  4.110000,    1,      47.653458,    -122.304024,       741,       222,        30,         3,         3,         0,         2,         4,         6,         2,         4,         6
    22/5/5,  19:48:58,  4.110000,    1,      47.653297,    -122.304291,       771,       248,        27,         0,         0,         0,         4,         4,         4,         4,         4,         4
    22/5/5,  19:49:18,  4.110000,    1,      47.653248,    -122.304359,       771,       238,        21,         0,         0,         0,         3,         4,         4,         3,         4,         4
    22/5/5,  19:49:38,  4.110000,    1,      47.653141,    -122.304321,       759,       225,        12,         3,         3,         3,         3,         4,         6,         3,         4,         6
    22/5/5,  19:49:58,  4.110000,    1,      47.653141,    -122.304245,       801,       237,        45,         3,         0,         0,         3,         5,         6,         3,         5,         6
    22/5/5,  19:50:18,  4.110000,    1,      47.653198,    -122.304283,      1020,       304,        21,         3,         0,         0,         6,         7,         8,         6,         7,         8
    22/5/5,  19:50:38,  4.110000,    1,      47.653103,    -122.304230,       732,       218,        24,         0,         0,         0,         3,         3,         3,         3,         3,         3
    22/5/5,  19:50:58,  4.110000,    1,      47.653236,    -122.304176,       978,       294,        33,         6,         3,         3,         4,         5,         9,         4,         5,         9
    22/5/5,  19:51:18,  4.110000,    1,      47.653210,    -122.304230,      1158,       340,        27,         6,         6,         3,         5,         6,        11,         5,         6,        11
    22/5/5,  19:51:38,  4.110000,    1,      47.653179,    -122.304176,      1137,       345,        42,         3,         0,         0,         6,         8,         8,         6,         8,         8
    22/5/5,  19:51:58,  4.110000,    1,      47.652840,    -122.304138,      1155,       353,        24,         3,         3,         0,         6,         7,         9,         6,         7,         9
    22/5/5,  19:52:18,  4.110000,    1,      47.652889,    -122.304153,      1320,       407,        45,         3,         3,         0,         8,         9,        11,         8,         9,        11
    22/5/5,  19:52:38,  4.110000,    1,      47.652943,    -122.304077,      1269,       398,        36,         6,         6,         6,         8,         9,        14,         8,         9,        14
    22/5/5,  19:52:58,  4.110000,    1,      47.653053,    -122.304131,      1749,       523,        57,         6,         6,         0,        11,        13,        17,        11,        13,        17
    22/5/5,  19:53:18,  4.110000,    1,      47.653118,    -122.304176,      1845,       554,        51,         9,         3,         3,        12,        13,        18,        12,        13,        18
    22/5/5,  19:53:38,  4.110000,    1,      47.653152,    -122.304207,      2085,       637,        51,         3,         3,         3,        13,        15,        17,        13,        15,        17
    22/5/5,  19:53:58,  4.110000,    1,      47.653099,    -122.304138,      2214,       653,        72,         3,         0,         0,        14,        17,        17,        14,        17,        17
    22/5/5,  19:54:18,  4.110000,    1,      47.653133,    -122.304176,      2316,       664,        75,        12,         3,         3,        13,        19,        22,        13,        19,        22
    22/5/5,  19:54:38,  4.110000,    1,      47.653439,    -122.304245,      2232,       644,        79,         9,         0,         0,        13,        19,        19,        13,        19,        19
    22/5/5,  19:54:58,  4.110000,    1,      47.653435,    -122.304131,      2157,       647,        60,         0,         0,         0,        13,        15,        15,        13,        15,        15
    22/5/5,  19:55:18,  4.110000,    1,      47.653336,    -122.304024,      2214,       661,        48,         6,         3,         3,        14,        16,        19,        14,        16,        19
    22/5/5,  19:55:38,  4.110000,    1,      47.653496,    -122.304138,      2373,       698,        33,         3,         3,         0,        14,        15,        17,        14,        15,        17
    22/5/5,  19:55:58,  4.110000,    1,      47.653458,    -122.304100,      2517,       766,        88,         6,         0,         0,        17,        21,        22,        17,        21,        22
    22/5/5,  19:56:18,  4.110000,    1,      47.653355,    -122.304024,      2166,       653,        45,         3,         3,         0,        13,        14,        16,        13,        14,        16
    22/5/5,  19:56:38,  4.110000,    1,      47.653248,    -122.304062,      2100,       617,        57,         0,         0,         0,        13,        14,        14,        13,        14,        14
    22/5/5,  19:56:58,  4.110000,    1,      47.653381,    -122.304192,      2121,       627,        48,         3,         3,         0,        13,        14,        16,        13,        14,        16
    22/5/5,  19:57:18,  4.110000,    1,      47.653179,    -122.304230,      2004,       564,        42,         6,         6,         6,        11,        12,        18,        11,        12,        18
    22/5/5,  19:57:38,  4.110000,    1,      47.653351,    -122.304283,      1695,       501,        33,         3,         3,         3,        10,        11,        14,        10,        11,        14
    22/5/5,  19:57:58,  4.110000,    1,      47.653385,    -122.304138,      1485,       441,        18,         3,         0,         0,         8,         9,        10,         8,         9,        10
    22/5/5,  19:58:18,  4.110000,    1,      47.653393,    -122.304169,      1779,       569,        36,         0,         0,         0,        12,        13,        13,        12,        13,        13
    22/5/5,  19:58:38,  4.110000,    1,      47.653378,    -122.304153,      2073,       645,        57,         6,         3,         0,        13,        15,        18,        13,        15,        18
    22/5/5,  19:58:58,  4.110000,    1,      47.653423,    -122.304100,      2349,       693,        66,         6,         6,         0,        14,        15,        19,        14,        15,        19
    22/5/5,  19:59:18,  4.110000,    1,      47.653416,    -122.304062,      2796,       834,        45,         6,         3,         0,        18,        21,        23,        18,        21,        23
    22/5/5,  19:59:38,  4.110000,    1,      47.653366,    -122.304115,      2535,       730,        39,         3,         3,         0,        16,        18,        20,        16,        18,        20
    22/5/5,  19:59:58,  4.110000,    1,      47.653412,    -122.304115,      2634,       764,        99,        15,         0,         0,        15,        23,        23,        15,        23,        23
    22/5/5,   20:0:18,  4.110000,    1,      47.653397,    -122.304062,      2592,       767,        39,         3,         0,         0,        16,        17,        18,        16,        17,        18
    22/5/5,   20:0:38,  4.110000,    1,      47.653408,    -122.304092,      2634,       767,        79,         6,         0,         0,        17,        20,        21,        17,        20,        21
    22/5/5,   20:0:58,  4.110000,    1,      47.653442,    -122.304115,      2421,       699,        75,         0,         0,         0,        15,        17,        17,        15,        17,        17
    22/5/5,   20:1:18,  4.110000,    1,      47.653442,    -122.304131,      1977,       613,        33,         0,         0,         0,        12,        13,        13,        12,        13,        13
    22/5/5,   20:1:38,  4.110000,    1,      47.653641,    -122.304214,      2253,       691,        51,         6,         3,         0,        14,        15,        19,        14,        15,        19
    22/5/5,   20:1:58,  4.110000,    1,      47.653564,    -122.304176,      2433,       739,        63,         6,         3,         0,        16,        18,        21,        16,        18,        21
    22/5/5,   20:2:18,  4.110000,    1,      47.653397,    -122.304138,      2514,       737,        60,         6,         3,         3,        16,        18,        22,        16,        18,        22
    22/5/5,   20:2:38,  4.110000,    1,      47.653385,    -122.304214,      2502,       758,        54,         3,         0,         0,        16,        18,        20,        16,        18,        20
    22/5/5,   20:2:58,  4.110000,    1,      47.653397,    -122.304245,      2433,       725,        93,        12,         3,         3,        15,        20,        24,        15,        20,        24
    22/5/5,   20:3:18,  4.110000,    1,      47.653454,    -122.304245,      2244,       666,        87,        12,         3,         3,        14,        21,        24,        14,        21,        24
    22/5/5,   20:3:38,  4.110000,    1,      47.653435,    -122.304253,      2376,       707,        69,         6,         0,         0,        15,        18,        20,        15,        18,        20
    22/5/5,   20:3:58,  4.110000,    1,      47.653553,    -122.304268,      2226,       662,        45,         9,         9,         0,        14,        16,        21,        14,        16,        21
    22/5/5,   20:4:18,  4.110000,    1,      47.653553,    -122.304375,      2100,       614,        42,         3,         3,         0,        11,        14,        16,        11,        14,        16
    22/5/5,   20:4:38,  4.110000,    1,      47.653465,    -122.304245,      2154,       659,        81,        12,         6,         3,        13,        18,        22,        13,        18,        22
    22/5/5,   20:4:58,  4.110000,    1,      47.653397,    -122.304214,      2274,       680,        42,         0,         0,         0,        14,        16,        16,        14,        16,        16
    22/5/5,   20:5:18,  4.110000,    1,      47.653259,    -122.304115,      2196,       655,        75,         6,         6,         6,        15,        18,        23,        15,        18,        23
    22/5/5,   20:5:38,  4.110000,    1,      47.653439,    -122.304169,      2298,       682,        76,         9,         0,         0,        14,        21,        22,        14,        21,        22
    22/5/5,   20:5:58,  4.110000,    1,      47.653419,    -122.304207,      1866,       558,        45,         0,         0,         0,        11,        12,        12,        11,        12,        12
    22/5/5,   20:6:18,  4.110000,    1,      47.653637,    -122.304176,      1542,       461,         9,         3,         0,         0,         9,         9,        10,         9,         9,        10
    22/5/5,   20:6:38,  4.110000,    1,      47.653465,    -122.304176,      1740,       539,        45,         0,         0,         0,        11,        13,        13,        11,        13,        13
    22/5/5,   20:6:58,  4.110000,    1,      47.653404,    -122.304268,      2079,       619,        51,         6,         0,         0,        14,        17,        18,        14,        17,        18
    22/5/5,   20:7:18,  4.110000,    1,      47.653496,    -122.304283,      1740,       525,        30,         0,         0,         0,        11,        12,        12,        11,        12,        12
    22/5/5,   20:7:38,  4.110000,    1,      47.653439,    -122.304192,      1239,       349,        21,         0,         0,         0,         7,         7,         7,         7,         7,         7
    22/5/5,   20:7:58,  4.110000,    1,      47.653393,    -122.304077,      1395,       430,        33,         0,         0,         0,         8,         9,         9,         8,         9,         9
    22/5/5,   20:8:18,  4.110000,    1,      47.653412,    -122.304169,      1803,       550,        36,         0,         0,         0,        11,        12,        12,        11,        12,        12
    22/5/5,   20:8:38,  4.110000,    1,      47.653538,    -122.304214,      1473,       436,        21,         3,         3,         0,         9,         9,        11,         9,         9,        11
    22/5/5,   20:8:58,  4.110000,    1,      47.653557,    -122.304138,      1806,       523,        80,        18,         0,         0,        10,        16,        17,        10,        16,        17
    22/5/5,   20:9:18,  4.110000,    1,      47.653473,    -122.303986,      1419,       431,        30,         0,         0,         0,         9,        10,        10,         9,        10,        10
    22/5/5,   20:9:38,  4.110000,    1,      47.653397,    -122.303894,      1224,       373,        21,         6,         0,         0,         6,         7,         9,         6,         7,         9
    22/5/5,   20:9:58,  4.110000,    1,      47.653919,    -122.304268,      1791,       543,        45,         9,         9,         6,        12,        13,        20,        12,        13,        20
    22/5/5,  20:10:18,  4.110000,    1,      47.653893,    -122.304245,      1467,       421,        21,         3,         3,         0,         8,         8,        10,         8,         8,        10
    22/5/5,  20:10:38,  4.110000,    1,      47.653416,    -122.304245,      1818,       546,        87,         3,         0,         0,        11,        16,        16,        11,        16,        16
    22/5/5,  20:10:58,  4.110000,    1,      47.653355,    -122.304306,      1359,       418,        51,         9,         3,         0,         7,        11,        13,         7,        11,        13
    22/5/5,  20:11:18,  4.110000,    1,      47.653221,    -122.304253,      1494,       443,        30,         3,         0,         0,         9,         9,        11,         9,         9,        11
    22/5/5,  20:11:38,  4.110000,    1,      47.653286,    -122.304016,      1362,       428,        24,         3,         0,         0,         7,         9,        10,         7,         9,        10
    22/5/5,  20:11:58,  4.110000,    1,      47.653378,    -122.304176,      1329,       390,        15,         6,         6,         6,         7,         7,        12,         7,         7,        12
    22/5/5,  20:12:18,  4.110000,    1,      47.653355,    -122.304092,      1632,       508,        42,         0,         0,         0,        10,        11,        11,        10,        11,        11
    22/5/5,  20:12:38,  4.110000,    1,      47.653240,    -122.304207,      1449,       419,        12,         0,         0,         0,         9,        10,        10,         9,        10,        10
    22/5/5,  20:12:58,  4.110000,    1,      47.653358,    -122.304001,      1419,       420,        18,         3,         3,         3,         8,         8,        11,         8,         8,        11
    22/5/5,  20:13:18,  4.110000,    1,      47.653534,    -122.304169,      1287,       382,        12,         0,         0,         0,         7,         7,         7,         7,         7,         7
    22/5/5,  20:13:38,  4.110000,    1,      47.653496,    -122.304077,      1335,       394,        12,         0,         0,         0,         7,         7,         7,         7,         7,         7
    22/5/5,  20:13:58,  4.110000,    1,      47.653580,    -122.304283,      1074,       321,        15,         3,         3,         0,         5,         6,         8,         5,         6,         8
    22/5/5,  20:14:18,  4.110000,    1,      47.653576,    -122.304375,       987,       303,        21,         0,         0,         0,         5,         5,         5,         5,         5,         5
    22/5/5,  20:14:38,  4.110000,    1,      47.653511,    -122.304382,      1140,       349,        24,         3,         3,         0,         6,         7,         9,         6,         7,         9
    22/5/5,  20:14:58,  4.110000,    1,      47.653522,    -122.304359,      1227,       368,        39,         0,         0,         0,         7,         7,         7,         7,         7,         7
    22/5/5,  20:15:18,  4.110000,    1,      47.653595,    -122.304291,      1227,       350,        21,         3,         0,         0,         6,         7,         7,         6,         7,         7
    22/5/5,  20:15:38,  4.110000,    1,      47.653545,    -122.304291,      1476,       428,        39,         6,         3,         3,         8,        10,        13,         8,        10,        13
    22/5/5,  20:15:58,  4.110000,    1,      47.653419,    -122.304207,      1365,       429,        30,         6,         3,         3,         8,         9,        12,         8,         9,        12
    22/5/5,  20:16:18,  4.110000,    1,      47.653458,    -122.304207,      1266,       386,        15,         0,         0,         0,         7,         8,         8,         7,         8,         8
    22/5/5,  20:16:38,  4.110000,    1,      47.653442,    -122.304192,      1161,       352,        21,         6,         6,         3,         6,         7,        11,         6,         7,        11
    22/5/5,  20:16:58,  4.110000,    1,      47.653446,    -122.304169,      1098,       326,        27,         0,         0,         0,         5,         6,         6,         5,         6,         6
    22/5/5,  20:17:18,  4.110000,    1,      47.653496,    -122.304283,      1245,       355,        21,         0,         0,         0,         6,         7,         7,         6,         7,         7
    22/5/5,  20:17:38,  4.110000,    1,      47.653557,    -122.304398,      1176,       340,        15,         0,         0,         0,         6,         6,         6,         6,         6,         6
    22/5/5,  20:17:58,  4.110000,    1,      47.653553,    -122.304451,       852,       263,         9,         0,         0,         0,         4,         4,         4,         4,         4,         4
    22/5/5,  20:18:18,  4.110000,    1,      47.653488,    -122.304344,      1266,       381,        24,         3,         3,         3,         7,         7,        10,         7,         7,        10
    22/5/5,  20:18:38,  4.110000,    1,      47.653576,    -122.304375,      1185,       345,        15,         0,         0,         0,         6,         6,         6,         6,         6,         6
    22/5/5,  20:18:58,  4.110000,    1,      47.653473,    -122.304306,      1011,       303,        18,         0,         0,         0,         5,         6,         6,         5,         6,         6
    22/5/5,  20:19:18,  4.110000,    1,      47.653423,    -122.304283,      1020,       303,         9,         3,         0,         0,         5,         5,         6,         5,         5,         6
    22/5/5,  20:19:38,  4.110000,    1,      47.653381,    -122.304192,       972,       286,         9,         3,         3,         0,         4,         4,         6,         4,         4,         6
    22/5/5,  20:19:58,  4.110000,    1,      47.653343,    -122.304214,      1164,       346,        36,         9,         9,         3,         7,         8,        14,         7,         8,        14
    22/5/5,  20:20:18,  4.110000,    1,      47.653542,    -122.304283,       912,       272,        18,         3,         3,         3,         4,         5,         7,         4,         5,         7
    22/5/5,  20:20:38,  4.110000,    1,      47.653397,    -122.304214,      1167,       327,        21,         6,         3,         0,         5,         6,         9,         5,         6,         9
    22/5/5,  20:20:59,  4.110000,    1,      47.653603,    -122.304459,       981,       289,        27,         6,         6,         3,         5,         5,        10,         5,         5,        10
    22/5/5,  20:21:18,  4.110000,    1,      47.653496,    -122.304359,       864,       255,        12,         0,         0,         0,         5,         5,         5,         5,         5,         5
    22/5/5,  20:21:38,  4.110000,    1,      47.653378,    -122.304253,       957,       292,        21,         3,         0,         0,         4,         5,         6,         4,         5,         6
    22/5/5,  20:21:58,  4.110000,    1,      47.653439,    -122.304283,       948,       276,         9,         3,         3,         0,         4,         4,         6,         4,         4,         6
    22/5/5,  20:22:18,  4.110000,    1,      47.653419,    -122.304291,      1020,       297,        12,         6,         3,         3,         4,         5,         9,         4,         5,         9
    22/5/5,  20:22:38,  4.110000,    1,      47.653461,    -122.304230,       768,       231,        24,         9,         6,         0,         4,         4,         9,         4,         4,         9
    22/5/5,  20:22:58,  4.110000,    1,      47.653454,    -122.304169,       888,       264,        48,         9,         0,         0,         4,         9,         9,         4,         9,         9
    22/5/5,  20:23:18,  4.110000,    1,      47.653450,    -122.304268,       843,       258,        27,         0,         0,         0,         5,         6,         6,         5,         6,         6
    22/5/5,  20:23:38,  4.110000,    1,      47.653412,    -122.304359,       792,       229,        12,         3,         0,         0,         3,         3,         4,         3,         3,         4
    22/5/5,  20:23:58,  4.110000,    1,      47.653366,    -122.304306,      2508,       768,       214,        51,        21,         9,        14,        29,        50,        14,        29,        48
    22/5/5,  20:24:18,  4.110000,    1,      47.653397,    -122.304359,      1854,       570,       140,        24,        12,         9,        12,        20,        31,        12,        20,        31
    22/5/5,  20:24:38,  4.110000,    1,      47.653427,    -122.304375,      2748,       853,       241,       129,        42,        15,        15,        38,        79,        15,        34,        63
    22/5/5,  20:24:58,  4.110000,    1,      47.653358,    -122.304344,      2460,       767,       219,        87,        27,         9,        15,        32,        60,        15,        31,        54
    22/5/5,  20:25:18,  4.110000,    1,      47.653343,    -122.304375,      2586,       774,       189,        69,        42,        18,        13,        28,        60,        13,        28,        54
    22/5/5,  20:25:38,  4.110000,    1,      47.653439,    -122.304398,      3081,       948,       255,       103,        45,        12,        16,        40,        77,        16,        36,        63
    22/5/5,  20:25:58,  4.110000,    1,      47.653431,    -122.304512,      3588,      1108,       349,       127,        63,        45,        20,        45,       103,        19,        38,        73
    22/5/5,  20:26:18,  4.110000,    1,      47.653378,    -122.304611,      2019,       635,       169,        51,        12,         3,        11,        27,        38,        11,        27,        38
    22/5/5,  20:26:38,  4.110000,    1,      47.653397,    -122.304497,      1860,       570,       183,        78,        39,        18,         9,        23,        57,         9,        23,        52
    22/5/5,  20:26:58,  4.110000,    1,      47.653362,    -122.304451,      1467,       446,       105,        36,        21,         3,         8,        15,        32,         8,        15,        32
    22/5/5,  20:27:18,  4.110000,    1,      47.653366,    -122.304291,      1638,       494,       121,        39,        36,        15,         9,        13,        41,         9,        13,        41
    22/5/5,  20:27:38,  4.110000,    1,      47.653461,    -122.304375,      1932,       564,       124,        42,        12,         3,        11,        21,        32,        11,        21,        32
    22/5/5,  20:27:58,  4.110000,    1,      47.653507,    -122.304375,      1863,       561,       124,        39,        18,         6,         8,        18,        34,         8,        18,        34
    22/5/5,  20:28:18,  4.110000,    1,      47.653450,    -122.304359,      1461,       434,       120,        30,        15,         6,         6,        13,        27,         6,        13,        27
    22/5/5,  20:28:38,  4.110000,    1,      47.653412,    -122.304253,      1839,       567,        90,        15,         3,         3,        10,        17,        22,        10,        17,        22
    22/5/5,  20:28:58,  4.110000,    1,      47.653416,    -122.304245,      1257,       377,        70,        30,         9,         6,         6,        10,        22,         6,        10,        22
    22/5/5,  20:29:18,  4.110000,    1,      47.653427,    -122.304337,      1008,       310,        45,        12,        12,         6,         5,         7,        16,         5,         7,        16
    22/5/5,  20:29:38,  4.110000,    1,      47.653400,    -122.304306,      1389,       420,       115,        12,         6,         3,         7,        14,        19,         7,        14,        19
    22/5/5,  20:29:58,  4.110000,    1,      47.653316,    -122.304230,       918,       287,        39,        12,         9,         0,         4,         6,        13,         4,         6,        13
    22/5/5,  20:30:18,  4.110000,    1,      47.653316,    -122.304398,       963,       282,        27,        12,         6,         0,         4,         6,        10,         4,         6,        10
    22/5/5,  20:30:38,  4.110000,    1,      47.653393,    -122.304359,      1152,       356,        66,        12,         0,         0,         6,        11,        12,         6,        11,        12
    22/5/5,  20:30:58,  4.110000,    1,      47.653412,    -122.304192,      1011,       314,        45,        15,         9,         3,         5,         6,        15,         5,         6,        15
    22/5/5,  20:31:18,  4.110000,    1,      47.653389,    -122.304337,      1197,       368,        75,        21,         6,         3,         6,        12,        19,         6,        12,        19
    22/5/5,  20:31:38,  4.110000,    1,      47.653473,    -122.304291,       849,       263,        39,         6,         3,         0,         4,         6,         9,         4,         6,         9
    22/5/5,  20:31:58,  4.110000,    1,      47.653469,    -122.304176,       912,       269,        48,        12,        12,         6,         3,         5,        15,         3,         5,        15
    22/5/5,  20:32:18,  4.110000,    1,      47.653419,    -122.304169,       957,       276,        21,        12,         9,         6,         4,         4,        13,         4,         4,        13
    22/5/5,  20:32:38,  4.110000,    1,      47.653419,    -122.304245,      1050,       310,        27,        12,         6,         0,         6,         7,        12,         6,         7,        12
    22/5/5,  20:32:58,  4.110000,    1,      47.653423,    -122.304291,       837,       253,        24,         6,         6,         6,         5,         5,        10,         5,         5,        10
    22/5/5,  20:33:18,  4.110000,    1,      47.653561,    -122.304306,      1074,       316,        54,        12,         6,         3,         5,         9,        13,         5,         9,        13
    22/5/5,  20:33:38,  4.110000,    1,      47.653667,    -122.304512,       732,       219,        24,         3,         3,         0,         2,         4,         6,         2,         4,         6
    22/5/5,  20:33:58,  4.110000,    1,      47.653713,    -122.304527,       909,       285,        27,        12,         6,         6,         4,         5,        13,         4,         5,        13
